43.Kumamoto.ken, Life tables (period 1x1), Males     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1949          63     0.03281  0.03228  0.50   52841    1706   51988   686627  12.99
  1949          64     0.03483  0.03423  0.50   51135    1751   50260   634639  12.41
  1949          65     0.03726  0.03658  0.50   49385    1806   48482   584379  11.83
  1949          66     0.04033  0.03953  0.50   47578    1881   46638   535897  11.26
  1949          67     0.04414  0.04319  0.50   45698    1974   44711   489259  10.71
  1949          68     0.04874  0.04758  0.50   43724    2080   42684   444548  10.17
  1949          69     0.05396  0.05255  0.50   41644    2188   40550   401865   9.65
  1949          70     0.05972  0.05799  0.50   39455    2288   38311   361315   9.16
  1949          71     0.06617  0.06406  0.50   37167    2381   35977   323004   8.69
  1949          72     0.07295  0.07038  0.50   34787    2448   33562   287027   8.25
  1949          73     0.07958  0.07653  0.50   32338    2475   31101   253464   7.84
  1949          74     0.08576  0.08223  0.50   29863    2456   28635   222364   7.45
  1949          75     0.09131  0.08733  0.50   27408    2393   26211   193728   7.07
  1949          76     0.09649  0.09205  0.50   25014    2302   23863   167517   6.70
  1949          77     0.10189  0.09695  0.50   22712    2202   21611   143654   6.33
  1949          78     0.10824  0.10268  0.50   20510    2106   19457   122044   5.95
  1949          79     0.11641  0.11001  0.50   18404    2025   17391   102587   5.57
  1949          80     0.12713  0.11953  0.50   16379    1958   15400    85195   5.20
  1949          81     0.14045  0.13124  0.50   14421    1893   13475    69795   4.84
  1949          82     0.15619  0.14488  0.50   12529    1815   11621    56320   4.50
  1949          83     0.17399  0.16007  0.50   10714    1715    9856    44699   4.17
  1949          84     0.19362  0.17653  0.50    8999    1589    8204    34843   3.87
  1949          85     0.21490  0.19405  0.50    7410    1438    6691    26639   3.59
  1949          86     0.23776  0.21250  0.50    5972    1269    5338    19947   3.34
  1949          87     0.26215  0.23177  0.50    4703    1090    4158    14610   3.11
  1949          88     0.28801  0.25176  0.50    3613     910    3158    10452   2.89
  1949          89     0.31528  0.27235  0.50    2703     736    2335     7293   2.70
  1949          90     0.34386  0.29341  0.50    1967     577    1679     4958   2.52
  1949          91     0.37359  0.31479  0.50    1390     438    1171     3279   2.36
  1949          92     0.40430  0.33632  0.50     952     320     792     2108   2.21
  1949          93     0.43578  0.35781  0.50     632     226     519     1316   2.08
  1949          94     0.46778  0.37911  0.50     406     154     329      797   1.96
  1949          95     0.50005  0.40003  0.50     252     101     202      468   1.86
  1949          96     0.53232  0.42042  0.50     151      64     119      266   1.76
  1949          97     0.56433  0.44014  0.50      88      39      68      147   1.67
  1949          98     0.59582  0.45906  0.50      49      23      38       78   1.60
  1949          99     0.62655  0.47709  0.50      27      13      20       41   1.53
  1949         100     0.65629  0.49414  0.50      14       7      10       20   1.47
  1949         101     0.68485  0.51016  0.50       7       4       5       10   1.41
  1949         102     0.71205  0.52510  0.50       3       2       3        5   1.37
  1949         103     0.73776  0.53895  0.50       2       1       1        2   1.32
  1949         104     0.76189  0.55172  0.50       1       0       1        1   1.29
  1949         105     0.78438  0.56341  0.50       0       0       0        0   1.25
  1949         106     0.80526  0.57411  0.50       0       0       0        0   1.22
  1949         107     0.82464  0.58389  0.50       0       0       0        0   1.20
  1949         108     0.84281  0.59294  0.50       0       0       0        0   1.17
  1949         109     0.86011  0.60145  0.50       0       0       0        0   1.15
  1949         110+    0.88247  1.00000  1.13       0       0       0        0   1.13
  1950           0     0.05869  0.05608  0.21  100000    5608   95548  5805894  58.06
  1950           1     0.01397  0.01387  0.50   94392    1309   93738  5710346  60.50
  1950           2     0.01055  0.01050  0.50   93083     977   92595  5616608  60.34
  1950           3     0.00763  0.00760  0.50   92106     700   91756  5524013  59.97
  1950           4     0.00534  0.00533  0.50   91406     487   91162  5432257  59.43
  1950           5     0.00371  0.00370  0.50   90919     337   90751  5341095  58.75
  1950           6     0.00262  0.00262  0.50   90582     237   90464  5250344  57.96
  1950           7     0.00192  0.00192  0.50   90345     174   90259  5159880  57.11
  1950           8     0.00148  0.00148  0.50   90172     133   90105  5069621  56.22
  1950           9     0.00121  0.00121  0.50   90039     109   89984  4979516  55.30
  1950          10     0.00107  0.00107  0.50   89930      96   89882  4889532  54.37
  1950          11     0.00105  0.00105  0.50   89834      94   89787  4799651  53.43
  1950          12     0.00114  0.00113  0.50   89740     102   89689  4709864  52.48
  1950          13     0.00124  0.00124  0.50   89638     111   89582  4620175  51.54
  1950          14     0.00135  0.00134  0.50   89527     120   89467  4530592  50.61
  1950          15     0.00148  0.00148  0.50   89407     132   89341  4441126  49.67
  1950          16     0.00170  0.00170  0.50   89274     152   89198  4351785  48.75
  1950          17     0.00207  0.00207  0.50   89122     185   89030  4262587  47.83
  1950          18     0.00255  0.00255  0.50   88938     226   88825  4173557  46.93
  1950          19     0.00309  0.00309  0.50   88711     274   88574  4084732  46.05
  1950          20     0.00368  0.00367  0.50   88437     325   88275  3996158  45.19
  1950          21     0.00427  0.00426  0.50   88113     375   87925  3907883  44.35
  1950          22     0.00481  0.00480  0.50   87737     421   87526  3819958  43.54
  1950          23     0.00533  0.00531  0.50   87316     464   87084  3732431  42.75
  1950          24     0.00580  0.00578  0.50   86852     502   86601  3645348  41.97
  1950          25     0.00609  0.00607  0.50   86350     524   86088  3558747  41.21
  1950          26     0.00619  0.00617  0.50   85826     530   85561  3472659  40.46
  1950          27     0.00615  0.00613  0.50   85296     523   85035  3387098  39.71
  1950          28     0.00604  0.00603  0.50   84773     511   84518  3302063  38.95
  1950          29     0.00592  0.00590  0.50   84263     497   84014  3217545  38.18
  1950          30     0.00573  0.00571  0.50   83765     479   83526  3133531  37.41
  1950          31     0.00557  0.00555  0.50   83287     462   83056  3050005  36.62
  1950          32     0.00555  0.00554  0.50   82824     459   82595  2966950  35.82
  1950          33     0.00574  0.00572  0.50   82366     471   82130  2884355  35.02
  1950          34     0.00611  0.00609  0.50   81894     499   81645  2802225  34.22
  1950          35     0.00646  0.00644  0.50   81396     524   81133  2720580  33.42
  1950          36     0.00666  0.00664  0.50   80871     537   80603  2639447  32.64
  1950          37     0.00681  0.00679  0.50   80334     546   80062  2558844  31.85
  1950          38     0.00690  0.00688  0.50   79789     549   79514  2478783  31.07
  1950          39     0.00687  0.00685  0.50   79240     543   78969  2399268  30.28
  1950          40     0.00689  0.00686  0.50   78697     540   78427  2320299  29.48
  1950          41     0.00714  0.00711  0.50   78157     556   77879  2241872  28.68
  1950          42     0.00772  0.00769  0.50   77601     597   77303  2163993  27.89
  1950          43     0.00836  0.00832  0.50   77005     641   76684  2086689  27.10
  1950          44     0.00875  0.00872  0.50   76364     666   76031  2010005  26.32
